utterance_output_filename	close_utterance_start_time	close_utterance_end_time	utterance_start_time	utterance_end_time
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_HMsBuxpOsV8YfgXpPc0G_1742773567_195799346_sentence_segment.wav	28.957441224394927	33.504439322953644	28.96755162241888	33.517699115044245
uid_ihIoefKsGwTDai7fGs9x3DyNvju2_sid_HMsBuxpOsV8YfgXpPc0G_1742773567_195799347_sentence_segment.wav	37.02546803143329	41.2451529430222	36.93059679328958	41.2890038729356
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799348_sentence_segment.wav	1.2948359687238213	3.169062338237946	1.0095799557848193	3.2056005895357407
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799349_sentence_segment.wav	3.224745069877281	6.214252379928184	3.2240235814296243	6.208548268238762
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799350_sentence_segment.wav	6.923574913987287	11.27122100514841	6.842299189388356	11.293294030950626
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799351_sentence_segment.wav	11.512726525922444	20.143175752711997	11.521739130434783	20.21002210759028
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799352_sentence_segment.wav	20.49047139950373	29.009403345437192	20.534266764922624	29.325718496683866
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799353_sentence_segment.wav	29.379389315796953	35.227831948486354	29.35887988209285	35.42372881355932
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799354_sentence_segment.wav	35.60011071675178	40.63718117154753	35.50847457627119	40.68901989683124
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799355_sentence_segment.wav	41.20610702275781	42.57451045883574	41.09801031687546	42.67501842299189
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799356_sentence_segment.wav	42.796558384456645	50.776455461105485	42.83714075165807	50.77287039349074
uid_22lbfrTq0OP1g1mwv7RZwXUl6eW2_sid_GN8Xnyex9q38jg9aH8fB_1741390669_195799357_sentence_segment.wav	50.77362240269296	57.8793898711373	50.789425019945554	57.89890935887989
uid_vrDD6j0aEnQfytObzHmMJYKTeFf2_sid_4vWA3DF2NUWsIyZHlX8u_1743005920_195799358_sentence_segment.wav	3.33577399418843	14.83908722055178	3.20560058953574	15.128960943257184
uid_vrDD6j0aEnQfytObzHmMJYKTeFf2_sid_4vWA3DF2NUWsIyZHlX8u_1743005920_195799359_sentence_segment.wav	16.598181361084137	35.04327403932119	16.403831982313925	35.305821665438465
uid_vrDD6j0aEnQfytObzHmMJYKTeFf2_sid_4vWA3DF2NUWsIyZHlX8u_1743005920_195799360_sentence_segment.wav	36.99323780525358	80.0303442805758	36.93072955047899	80.07000736919674
uid_vrDD6j0aEnQfytObzHmMJYKTeFf2_sid_4vWA3DF2NUWsIyZHlX8u_1743005920_195799361_sentence_segment.wav	82.56708736769951	108.26906774331337	82.40972733971996	108.87988209285189
uid_vrDD6j0aEnQfytObzHmMJYKTeFf2_sid_4vWA3DF2NUWsIyZHlX8u_1743005920_195799362_sentence_segment.wav	109.63894476475177	117.10234633925322	109.50626381724392	117.96610169491524
uid_vrDD6j0aEnQfytObzHmMJYKTeFf2_sid_4vWA3DF2NUWsIyZHlX8u_1743005920_195799363_sentence_segment.wav	119.57248733585001	132.77752927240212	118.72512896094328	133.1171702284451
uid_vrDD6j0aEnQfytObzHmMJYKTeFf2_sid_4vWA3DF2NUWsIyZHlX8u_1743005920_195799364_sentence_segment.wav	134.61576991477475	161.83729461281567	133.2535003684598	161.75018422991891
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799365_sentence_segment.wav	2.1074023206491304	4.985378718695219	1.7575534266764918	5.3168754605747965
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799366_sentence_segment.wav	5.475784996836	9.924870926259597	5.353721444362564	10.128960943257184
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799367_sentence_segment.wav	10.231286272871822	13.384791434594085	10.19159911569639	13.913043478260867
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799368_sentence_segment.wav	13.950336759652583	21.53929841950649	13.942520265291082	21.694915254237284
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799369_sentence_segment.wav	21.773107531304053	28.378813902744774	21.70596904937361	28.61827560795873
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799370_sentence_segment.wav	29.21405799793559	34.622251841473	28.629329403095056	34.966838614591005
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799371_sentence_segment.wav	35.09294717393205	47.247490518302286	35.05158437730287	47.299189388356666
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799372_sentence_segment.wav	47.540137564815176	56.53489165878902	47.31761238025055	57.08179808400884
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799373_sentence_segment.wav	60.57274160974385	63.76775241910827	60.40899042004421	63.76934414148857
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_BYCoT5b02IreYi4dCGrh_1743544924_195799374_sentence_segment.wav	64.13940839872268	70.47267103356947	63.77671333824612	70.52689756816505
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799375_sentence_segment.wav	7.292767496333545	10.917717175473868	8.165070007369199	10.935887988209286
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799376_sentence_segment.wav	11.268826667088666	13.592697107211144	11.186440677966104	13.515106853352986
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799377_sentence_segment.wav	14.020309421190682	15.59958216220411	13.975681650700071	15.633750921149597
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799378_sentence_segment.wav	16.07027533270864	18.457435015724254	15.980103168754606	18.50036845983788
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799379_sentence_segment.wav	18.57605283148506	20.75403090588834	18.537214443625643	20.770081061164333
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799380_sentence_segment.wav	21.32378686681397	24.74767117456058	21.238025055268977	24.75430365938604
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799381_sentence_segment.wav	24.664926918825437	26.42197182548867	24.75680244083172	26.473839351510687
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799382_sentence_segment.wav	26.405195203037866	28.271622185444368	26.495893451456737	28.30709209287089
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799383_sentence_segment.wav	28.54532447526408	31.197588588647978	28.51901999457482	30.916944956447075
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799384_sentence_segment.wav	31.30540200015299	33.61793916098736	31.28095075057744	33.56898717082543
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799385_sentence_segment.wav	33.64098327834918	36.43586073010128	33.58174209083539	36.51733598851206
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799386_sentence_segment.wav	37.005124923651444	44.39009542630907	36.99606148793605	44.34804212630802
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799387_sentence_segment.wav	44.28353536961294	46.8174825466799	44.35425681831003	46.84945565711506
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799388_sentence_segment.wav	48.22133335970266	52.75251752194912	48.1358969015301	52.53279149294868
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799389_sentence_segment.wav	52.8679131270849	56.164240394102464	52.837311401046925	55.98194555406148
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799390_sentence_segment.wav	56.420811404233476	59.02193861075414	56.385900534191805	59.12347236107503
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799391_sentence_segment.wav	59.51090320844051	65.8134615952705	59.39543051574102	65.47961398570396
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799392_sentence_segment.wav	65.90334187594999	69.81599193486122	65.8664131832505	69.62940919046457
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799393_sentence_segment.wav	69.73420741051433	77.74170346237418	69.64494592046957	77.81212526232441
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799394_sentence_segment.wav	78.10907662707311	80.63866454215386	77.8228100061151	80.51627132634285
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799395_sentence_segment.wav	80.67753582818153	84.1597977131461	80.53537029337677	84.19486754804923
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799396_sentence_segment.wav	84.43151684171163	86.58555519862098	84.23188128712214	86.71464901570415
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799397_sentence_segment.wav	86.91975302361593	96.7590222761917	86.8740928147874	96.60585898026142
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799398_sentence_segment.wav	96.86972672085408	99.3327127258551	96.7510667258551	98.32272703110426
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799399_sentence_segment.wav	98.65263510663706	100.56309161074519	98.55619830833332	100.5446600526134
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799400_sentence_segment.wav	100.5809967371038	107.80039029059793	100.56660623034526	107.83525797283882
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799401_sentence_segment.wav	107.91041745266257	111.71386016014556	107.88366055470338	111.70461731130553
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799402_sentence_segment.wav	111.75017787835276	115.46690353087676	111.73198074114936	115.50849080372018
uid_M3RVTGHWrAMCChSiCDrpejluqjQ2_sid_J3DTSl0s0xBwSzdlZEZW_1742137192_195799403_sentence_segment.wav	116.83931637735374	125.80847571280825	115.8700865623554	125.85123375482638
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799404_sentence_segment.wav	2.321608944018476	5.0866183614581795	1.6519174041297937	5.3613569321533925
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799405_sentence_segment.wav	5.627847089320046	8.741160330207506	5.610717733503737	9.388601007396252
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799406_sentence_segment.wav	9.513375129717407	14.418487884819449	9.510166558288836	14.95723835789871
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799407_sentence_segment.wav	15.003513329602075	18.388862209579198	14.987629745621856	18.718757038401844
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799408_sentence_segment.wav	18.80969482913593	23.89702963980825	18.78889101007064	24.39493314546312
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799409_sentence_segment.wav	24.550662719647363	27.650586211386916	24.54689008407885	28.2219101995238
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799410_sentence_segment.wav	28.340274107987103	30.736742473026837	28.2920441711926	32.018495865861325
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799411_sentence_segment.wav	32.03009254486086	38.87843792060077	32.039536057361964	38.95007006579407
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799412_sentence_segment.wav	39.51940266787283	40.83430896656016	39.272686335470524	41.29722031764313
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799413_sentence_segment.wav	41.64697854535288	45.87508653192413	41.39540787797944	45.8980088591162
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799414_sentence_segment.wav	46.86036067236946	49.363231952412065	46.83312848136682	49.40470744255603
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799415_sentence_segment.wav	49.47853978859442	54.27084909224315	49.4725036151692	54.26499167920364
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_0P0AdunCY6C2VJLuhOSH_1742248690_195799416_sentence_segment.wav	54.65753488203966	56.63416211926124	54.33045005276118	56.775787864946565
uid_tHP0GvI5hccNGBzYfgE2pkEHXiW2_sid_tauN5MkJSXHrjKIHsYkM_1743377469_195799417_sentence_segment.wav	1.2306137481340447	34.4516093797223	1.1348563006632275	34.65733235077377
uid_tHP0GvI5hccNGBzYfgE2pkEHXiW2_sid_tauN5MkJSXHrjKIHsYkM_1743377469_195799418_sentence_segment.wav	39.402529576409194	60.93084152797039	39.20412675018424	60.57479734708917
uid_tHP0GvI5hccNGBzYfgE2pkEHXiW2_sid_tauN5MkJSXHrjKIHsYkM_1743377469_195799419_sentence_segment.wav	64.72217058004786	115.2003632085812	64.2262343404569	115.27266028002948
uid_tHP0GvI5hccNGBzYfgE2pkEHXiW2_sid_tauN5MkJSXHrjKIHsYkM_1743377469_195799420_sentence_segment.wav	116.79111411814151	121.74880901502655	116.5991156963891	122.24392041267502
uid_tHP0GvI5hccNGBzYfgE2pkEHXiW2_sid_tauN5MkJSXHrjKIHsYkM_1743377469_195799421_sentence_segment.wav	122.89007310449954	124.5638734102406	122.3581429624171	124.98894620486368
uid_tHP0GvI5hccNGBzYfgE2pkEHXiW2_sid_tauN5MkJSXHrjKIHsYkM_1743377469_195799422_sentence_segment.wav	126.09470700813145	144.64846697666397	125.82903463522476	144.5467943994105
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799423_sentence_segment.wav	3.657826168555827	6.910535092967097	3.630801606597412	6.993764519538732
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799424_sentence_segment.wav	7.214833397404576	10.738951335888833	7.186960369887379	10.83397703754
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799425_sentence_segment.wav	12.246350162295348	16.983065369951802	12.248771288235565	17.022398992210086
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799426_sentence_segment.wav	17.41812199149038	21.44369820966324	17.378445040409723	21.600135623113104
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799427_sentence_segment.wav	22.206551267305276	28.943218608188133	22.209456682957864	29.08558285224804
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799428_sentence_segment.wav	29.268183953946288	35.000430342603146	29.254345614331864	35.12989059648847
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799429_sentence_segment.wav	36.08119050788935	45.96005396815587	36.07582578786443	46.131733895729255
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799430_sentence_segment.wav	46.176335503768165	50.220496337179306	46.266494311532334	50.31289177179669
uid_0FdMSMtn95PJ9tLFeW3F4sFLPMh1_sid_T5VCoUAXaeXMTbSB2cPN_1743043588_195799431_sentence_segment.wav	51.09827695104413	58.39628995043141	51.15214351414134	58.67997732426304
uid_aKXkeU8QguUwr1lDK1mxXri9hqN2_sid_gbbMMkjwQ3IIargLKNV0_1741732628_195799432_sentence_segment.wav	0.6823134523792123	6.9317984042253356	0.0315111021420465	6.963953573392278
uid_aKXkeU8QguUwr1lDK1mxXri9hqN2_sid_gbbMMkjwQ3IIargLKNV0_1741732628_195799433_sentence_segment.wav	7.074364343985186	13.549571627405982	6.995464675534324	13.77035163607432
uid_aKXkeU8QguUwr1lDK1mxXri9hqN2_sid_gbbMMkjwQ3IIargLKNV0_1741732628_195799434_sentence_segment.wav	14.015439578258173	25.894396592651276	13.896396044642508	26.185725880040646
uid_aKXkeU8QguUwr1lDK1mxXri9hqN2_sid_gbbMMkjwQ3IIargLKNV0_1741732628_195799435_sentence_segment.wav	26.212281347186043	36.973169159865954	26.2678523240434	37.043574413696014
uid_aKXkeU8QguUwr1lDK1mxXri9hqN2_sid_gbbMMkjwQ3IIargLKNV0_1741732628_195799436_sentence_segment.wav	37.020509165081194	45.38622819153595	37.057327000202015	47.66726369880096
uid_aKXkeU8QguUwr1lDK1mxXri9hqN2_sid_gbbMMkjwQ3IIargLKNV0_1741732628_195799437_sentence_segment.wav	48.30037472225855	55.507102136527415	48.25351910728529	55.48002815024933
uid_aKXkeU8QguUwr1lDK1mxXri9hqN2_sid_gbbMMkjwQ3IIargLKNV0_1741732628_195799438_sentence_segment.wav	55.505227139154954	64.59566413308997	55.48674918323877	64.58974154842035
uid_TzE1wYChYkTUAVNeVtZjXuO8cBi2_sid_VhyvjW8RtTDOfLNA6ZuZ_1743435016_195799439_sentence_segment.wav	15.213777503947725	18.163995927920055	15.170052977242412	18.28185871616393
uid_TzE1wYChYkTUAVNeVtZjXuO8cBi2_sid_VhyvjW8RtTDOfLNA6ZuZ_1743435016_195799440_sentence_segment.wav	18.330209753520705	21.644195114218572	18.34773916528541	21.63132207728862
uid_TzE1wYChYkTUAVNeVtZjXuO8cBi2_sid_VhyvjW8RtTDOfLNA6ZuZ_1743435016_195799441_sentence_segment.wav	21.700070704594413	27.188271005956455	21.65292459644653	27.31278461582047
uid_TzE1wYChYkTUAVNeVtZjXuO8cBi2_sid_VhyvjW8RtTDOfLNA6ZuZ_1743435016_195799442_sentence_segment.wav	27.35004810366729	32.28159570442253	27.410977612936456	32.31875290214927
uid_TzE1wYChYkTUAVNeVtZjXuO8cBi2_sid_VhyvjW8RtTDOfLNA6ZuZ_1743435016_195799443_sentence_segment.wav	32.37700207070254	41.357687644374266	32.370893941078485	41.40996618699114
uid_TzE1wYChYkTUAVNeVtZjXuO8cBi2_sid_VhyvjW8RtTDOfLNA6ZuZ_1743435016_195799444_sentence_segment.wav	41.43417697101834	52.32518245674435	41.42614871859924	52.38941119871497
uid_TzE1wYChYkTUAVNeVtZjXuO8cBi2_sid_VhyvjW8RtTDOfLNA6ZuZ_1743435016_195799445_sentence_segment.wav	52.3650978770918	58.44519154795914	52.416122859248574	58.47426771232756
uid_TzE1wYChYkTUAVNeVtZjXuO8cBi2_sid_VhyvjW8RtTDOfLNA6ZuZ_1743435016_195799446_sentence_segment.wav	59.004389264754515	65.45190482390673	58.97136639762984	65.48782307872436
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_QXLPyE3O9OLjhb4NwTVz_1741215060_195799447_sentence_segment.wav	0.8603049267908617	5.296510189375549	0.9649386473106026	5.349257199184951
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_QXLPyE3O9OLjhb4NwTVz_1741215060_195799448_sentence_segment.wav	5.742002883003661	14.083576143985427	5.737823097430832	14.202083580886924
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_QXLPyE3O9OLjhb4NwTVz_1741215060_195799449_sentence_segment.wav	14.713517436868768	20.0172430356089	14.750615612125458	20.073639318027
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_QXLPyE3O9OLjhb4NwTVz_1741215060_195799450_sentence_segment.wav	24.674865914933424	30.34453687694089	24.652674663249705	30.358104113380712
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_QXLPyE3O9OLjhb4NwTVz_1741215060_195799451_sentence_segment.wav	30.33873734549892	37.79991886784201	30.43896487699668	37.79067038331395
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_QXLPyE3O9OLjhb4NwTVz_1741215060_195799452_sentence_segment.wav	38.468601561287635	44.541838010238635	38.467437466304034	44.66956985435731
uid_EfKQNmht2ebtDnNadrezErlhcDF3_sid_QXLPyE3O9OLjhb4NwTVz_1741215060_195799453_sentence_segment.wav	46.74468333067781	53.50824593469173	46.72351468974213	53.64
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_6EBd92Man5qPw2exIy9j_1742008451_195799454_sentence_segment.wav	3.449153195805965	10.464103474453562	3.3735549708553894	10.570472242013556
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_6EBd92Man5qPw2exIy9j_1742008451_195799455_sentence_segment.wav	11.044784344817566	18.27534915013511	10.988150476500412	18.474229602303325
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_6EBd92Man5qPw2exIy9j_1742008451_195799456_sentence_segment.wav	20.292208468244986	26.528903267778823	20.21991026507496	26.54934197229888
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_6EBd92Man5qPw2exIy9j_1742008451_195799457_sentence_segment.wav	27.076791957607682	31.649329274517456	27.041987931609945	31.764964890807487
uid_CjlD9aGvoSfMhsnUwRIQlMr4IFp1_sid_6EBd92Man5qPw2exIy9j_1742008451_195799458_sentence_segment.wav	32.683318510667746	56.74388322887448	32.639161036023694	56.960885921143024
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799459_sentence_segment.wav	2.7910943269666095	11.459258036245084	2.802851949704328	11.505477511573176
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799460_sentence_segment.wav	12.032231294307742	17.289483276666413	12.023163108999457	17.36236633122311
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799461_sentence_segment.wav	18.037801138966	26.410865395005352	18.030315250372155	26.538439746053108
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799462_sentence_segment.wav	29.287273444207955	35.199270721353216	29.27975978141061	35.33072455044108
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799463_sentence_segment.wav	36.08045369807507	38.54046050228729	36.01605481433679	38.58186446087319
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799464_sentence_segment.wav	39.17542567852616	46.980726633809425	39.16690453147879	47.165210172310495
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799465_sentence_segment.wav	50.58158205672015	62.974064621741014	50.57235886381676	63.06709965069596
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799466_sentence_segment.wav	63.64971043693442	67.04503722253465	63.64377999470577	67.24594272323081
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799467_sentence_segment.wav	67.5847701578984	74.82867336609398	67.584313361087	74.95193522059891
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799468_sentence_segment.wav	76.47473626067855	80.81176689875562	76.45062509624611	80.85590872430706
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799469_sentence_segment.wav	81.35646595876665	88.26786128255743	81.34963020755512	88.31590301635433
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799470_sentence_segment.wav	89.57174381488272	93.9331509344916	89.57472230930604	94.15409308436335
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799471_sentence_segment.wav	96.4351434369401	100.36927252659963	96.4198653085758	100.46118990901805
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799472_sentence_segment.wav	101.41626846738852	110.48489531429222	101.40755866202366	110.54601621567792
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799473_sentence_segment.wav	110.84792710756469	115.18629516594942	110.85377945753396	115.27397213265074
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799474_sentence_segment.wav	116.87307967195876	120.74986812210982	116.8685348868352	120.87433449865978
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799475_sentence_segment.wav	121.02013859648864	123.39449563488586	121.0051954660152	123.46247363080052
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799476_sentence_segment.wav	123.96218418323343	126.6570084936266	123.954416300561	126.709766668767
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799477_sentence_segment.wav	128.21912273528173	142.92084645877395	128.21328502141253	142.93293855570784
uid_l10DBTU0vaSPzKuDElOBDPPpe2H3_sid_UXmFvM0sP6oqoju4OD80_1742653424_195799478_sentence_segment.wav	143.4639378751926	146.81728827144775	143.50561701957764	146.82391083042097
